observed_at	temp_c	humidity_pct	dewpoint_c	pressure_hPa	wind_speed_mps	wind_gust_mps	wind_dir_deg	uv_index	solar_radiation_wm2	rain_hourly_mm	rain_hourly_in	temp_f	dewpoint_f	wind_speed_mph	wind_gust_mph
2021-01-03 17:39	13.562	37.61	-0.607	1018.49								56.4116	30.9074		
2021-01-03 17:40	13.5	37.58	-0.673	1018.48								56.3	30.7886		
2021-01-03 17:41	13.437	38.29	-0.473	1018.47								56.1866	31.1486		
2021-01-03 17:42	13.375	38.44	-0.475	1018.48								56.075	31.145		
2021-01-03 17:43	13.312	38.35	-0.563	1018.47								55.9616	30.9866		
2021-01-03 17:44	13.25	38.49	-0.568	1018.54								55.85	30.9776		
2021-01-03 17:45	13.187	38.81	-0.511	1018.52								55.7366	31.0802		
2021-01-03 17:46	13.125	38.93	-0.525	1018.53								55.625	31.055		
2021-01-03 17:47	13.062	38.72	-0.655	1018.5								55.5116	30.821		
2021-01-03 17:48	13.062	38.82	-0.62	1018.52								55.5116	30.884		
2021-01-03 17:49	13.0	38.94	-0.633	1018.54								55.4	30.8606		
2021-01-03 17:50	12.937	39.42	-0.522	1018.53								55.2866	31.0604		
2021-01-03 17:51	12.875	39.84	-0.432	1018.56								55.175	31.2224		
2021-01-03 17:52	12.875	40.82	-0.099	1018.56								55.175	31.8218		
2021-01-03 17:53	12.875	40.78	-0.113	1018.6								55.175	31.7966		
2021-01-03 17:54	12.812	41.26	-0.009	1018.56								55.0616	31.9838		
2021-01-03 17:55	12.75	41.56	0.035	1018.58								54.95	32.063		
2021-01-03 17:56	12.75	41.7	0.081	1018.59								54.95	32.1458		
2021-01-03 17:57	12.687	42.35	0.237	1018.6								54.8366	32.4266		
2021-01-03 17:58	12.625	41.99	0.064	1018.58								54.725	32.1152		
2021-01-03 17:59	12.625	42.17	0.123	1018.58								54.725	32.2214		
2021-01-03 18:00	12.562	42.63	0.215	1018.61								54.6116	32.387		
2021-01-03 18:01	12.5	43.06	0.297	1018.63								54.5	32.5346		
2021-01-03 18:02	12.437	42.69	0.122	1018.63								54.3866	32.2196		
2021-01-03 18:03	12.375	42.08	-0.132	1018.65								54.275	31.7624		
2021-01-03 18:04	12.312	42.14	-0.169	1018.69								54.1616	31.6958		
2021-01-03 18:05	12.25	42.44	-0.128	1018.75								54.05	31.7696		
2021-01-03 18:06	12.187	43.53	0.163	1018.75								53.9366	32.2934		
2021-01-03 18:07	12.187	44.73	0.538	1018.78								53.9366	32.9684		
2021-01-03 18:08	12.125	44.98	0.559	1018.76								53.825	33.0062		
2021-01-03 18:09	12.062	44.84	0.459	1018.78								53.7116	32.8262		
2021-01-03 18:10	12.0	45.23	0.522	1018.8								53.6	32.9396		
2021-01-03 18:11	11.937	45.91	0.67	1018.79								53.4866	33.206		
2021-01-03 18:12	11.937	46.66	0.894	1018.81								53.4866	33.6092		
2021-01-03 18:13	11.875	46.05	0.656	1018.84								53.375	33.1808		
2021-01-03 18:14	11.812	44.58	0.151	1018.8								53.2616	32.2718		
2021-01-03 18:15	11.812	43.92	-0.054	1018.82								53.2616	31.9028		
2021-01-03 18:16	11.75	44.12	-0.048	1018.88								53.15	31.9136		
2021-01-03 18:17	11.687	44.11	-0.108	1018.87								53.0366	31.8056		
2021-01-03 18:18	11.687	43.45	-0.315	1018.89								53.0366	31.433		
2021-01-03 18:19	11.687	43.51	-0.296	1018.91								53.0366	31.4672		
2021-01-03 18:20	11.625	43.5	-0.355	1018.95								52.925	31.361		
2021-01-03 18:21	11.625	43.71	-0.289	1018.93								52.925	31.4798		
2021-01-03 18:22	11.562	44.05	-0.24	1018.92								52.8116	31.568		
2021-01-03 18:23	11.562	44.51	-0.098	1018.98								52.8116	31.8236		
2021-01-03 18:24	11.5	46.2	0.359	1018.99								52.7	32.6462		
2021-01-03 18:25	11.5	47.17	0.645	1018.97								52.7	33.161		
2021-01-03 18:26	11.437	46.69	0.447	1019.04								52.5866	32.8046		
2021-01-03 18:27	11.375	47.62	0.662	1019.02								52.475	33.1916		
2021-01-03 18:28	11.375	46.81	0.425	1019.05								52.475	32.765		
2021-01-03 18:29	11.312	45.73	0.046	1019.01								52.3616	32.0828		
2021-01-03 18:30	11.312	45.91	0.1	1019.03								52.3616	32.18		
2021-01-03 18:31	11.312	47.16	0.47	1019.06								52.3616	32.846		
2021-01-03 18:32	11.25	48.59	0.826	1019.08								52.25	33.4868		
2021-01-03 18:33	11.187	48.98	0.879	1019.12								52.1366	33.5822		
2021-01-03 18:34	11.187	49.34	0.981	1019.15								52.1366	33.7658		
2021-01-03 18:35	11.125	49.6	0.996	1019.15								52.025	33.7928		
2021-01-03 18:36	11.125	49.01	0.831	1019.17								52.025	33.4958		
2021-01-03 18:37	11.125	49.06	0.845	1019.08								52.025	33.521		
2021-01-03 18:38	11.062	48.75	0.699	1019.13								51.9116	33.2582		
2021-01-03 18:39	11.062	48.49	0.625	1019.1								51.9116	33.125		
2021-01-03 18:40	11.062	48.18	0.537	1019.11								51.9116	32.9666		
2021-01-03 18:41	11.0	47.39	0.252	1019.11								51.8	32.4536		
2021-01-03 18:42	10.937	47.09	0.107	1019.12								51.6866	32.1926		
2021-01-03 18:43	10.937	47.63	0.264	1019.06								51.6866	32.4752		
2021-01-03 18:44	10.875	48.12	0.348	1019.07								51.575	32.6264		
2021-01-03 18:45	10.875	48.22	0.377	1019.11								51.575	32.6786		
2021-01-03 18:46	10.812	48.63	0.436	1019.15								51.4616	32.7848		
2021-01-03 18:47	10.75	48.72	0.404	1019.11								51.35	32.7272		
2021-01-03 18:48	10.75	48.61	0.373	1019.13								51.35	32.6714		
2021-01-03 18:49	10.687	49.11	0.456	1019.13								51.2366	32.8208		
2021-01-03 18:50	10.687	49.62	0.599	1019.16								51.2366	33.0782		
2021-01-03 18:51	10.625	50.11	0.678	1019.19								51.125	33.2204		
2021-01-03 18:52	10.625	50.48	0.779	1019.19								51.125	33.4022		
2021-01-03 18:53	10.625	50.7	0.839	1019.24								51.125	33.5102		
2021-01-03 18:54	10.562	51.48	0.993	1019.22								51.0116	33.7874		
2021-01-03 18:55	10.562	51.56	1.014	1019.2								51.0116	33.8252		
2021-01-03 18:56	10.5	51.74	1.005	1019.2								50.9	33.809		
2021-01-03 18:57	10.5	51.91	1.051	1019.22								50.9	33.8918		
2021-01-03 18:58	10.5	52.88	1.308	1019.25								50.9	34.3544		
2021-01-03 18:59	10.437	53.21	1.336	1019.22								50.7866	34.4048		
2021-01-03 19:00	10.375	53.72	1.411	1019.2								50.675	34.5398		
2021-01-03 19:01	10.312	54.57	1.57	1019.22								50.5616	34.826		
2021-01-03 19:02	10.312	64.08	3.828	1019.21								50.5616	38.8904		
2021-01-03 19:03	10.312	78.3	6.706	1019.23								50.5616	44.0708		
2021-01-03 19:04	10.312	85.92	8.062	1019.19								50.5616	46.5116		
2021-01-03 19:05	10.25	73.43	5.716	1019.29								50.45	42.2888		
2021-01-03 19:06	10.187	72.18	5.409	1019.27								50.3366	41.7362		
2021-01-03 19:07	10.125	66.07	4.085	1019.26								50.225	39.353		
2021-01-03 19:08	10.062	63.49	3.46	1019.27								50.1116	38.228		
2021-01-03 19:09	10.062	61.77	3.072	1019.24								50.1116	37.5296		
2021-01-03 19:10	10.062	61.05	2.907	1019.22								50.1116	37.2326		
2021-01-03 19:11	10.0	62.61	3.204	1019.18								50.0	37.7672		
2021-01-03 19:12	10.0	63.53	3.41	1019.17								50.0	38.138		
2021-01-03 19:13	10.0	63.17	3.33	1019.17								50.0	37.994		
2021-01-03 19:14	9.937	63.02	3.237	1019.17								49.8866	37.8266		
2021-01-03 19:15	9.937	63.93	3.439	1019.18								49.8866	38.1902		
2021-01-03 19:16	9.875	61.64	2.866	1019.19								49.775	37.1588		
2021-01-03 19:17	9.875	61.42	2.816	1019.17								49.775	37.0688		
2021-01-03 19:18	9.875	60.53	2.611	1019.16								49.775	36.6998		
2021-01-03 19:19	9.875	59.6	2.393	1019.15								49.775	36.3074		
2021-01-03 19:20	9.875	59.36	2.337	1019.19								49.775	36.2066		
2021-01-03 19:21	9.812	58.76	2.135	1019.13								49.6616	35.843		
2021-01-03 19:22	9.812	59.13	2.223	1019.17								49.6616	36.0014		
2021-01-03 19:23	9.75	60.5	2.486	1019.08								49.55	36.4748		
2021-01-03 19:24	9.75	61.96	2.821	1019.14								49.55	37.0778		
2021-01-03 19:25	9.687	64.55	3.339	1019.1								49.4366	38.0102		
2021-01-03 19:26	9.625	63.63	3.077	1019.16								49.325	37.5386		
2021-01-03 19:27	9.625	63.22	2.986	1019.09								49.325	37.3748		
2021-01-03 19:28	9.625	64.92	3.361	1019.07								49.325	38.0498		
2021-01-03 19:29	9.562	63.53	2.995	1019.1								49.2116	37.391		
2021-01-03 19:30	9.562	62.35	2.732	1019.1								49.2116	36.9176		
2021-01-03 19:31	9.5	62.97	2.812	1019.09								49.1	37.0616		
2021-01-03 19:32	9.5	62.61	2.731	1019.04								49.1	36.9158		
2021-01-03 19:33	9.5	63.87	3.012	1019.06								49.1	37.4216		
2021-01-03 19:34	9.5	64.78	3.211	1019.06								49.1	37.7798		
2021-01-03 19:35	9.437	65.52	3.312	1019.02								48.9866	37.9616		
2021-01-03 19:36	9.437	63.25	2.815	1019.01								48.9866	37.067		
2021-01-03 19:37	9.375	62.55	2.6	1019.0								48.875	36.68		
2021-01-03 19:38	9.375	62.04	2.485	1018.98								48.875	36.473		
2021-01-03 19:39	9.312	62.68	2.569	1018.99								48.7616	36.6242		
2021-01-03 19:40	9.312	64.39	2.948	1018.94								48.7616	37.3064		
2021-01-03 19:41	9.25	64.8	2.978	1018.96								48.65	37.3604		
2021-01-03 19:42	9.25	64.51	2.915	1018.99								48.65	37.247		
2021-01-03 19:43	9.187	63.7	2.678	1018.99								48.5366	36.8204		
2021-01-03 19:44	9.187	62.96	2.514	1019.04								48.5366	36.5252		
2021-01-03 19:45	9.187	62.26	2.357	1019.04								48.5366	36.2426		
2021-01-03 19:46	9.187	61.58	2.203	1019.01								48.5366	35.9654		
2021-01-03 19:47	9.25	61.71	2.292	1018.99								48.65	36.1256		
2021-01-03 19:48	9.25	61.79	2.31	1019.02								48.65	36.158		
2021-01-03 19:49	9.25	61.55	2.256	1019.01								48.65	36.0608		
2021-01-03 19:50	9.25	61.21	2.178	1019.02								48.65	35.9204		
2021-01-03 19:51	9.312	60.81	2.145	1019.06								48.7616	35.861		
2021-01-03 19:52	9.312	60.56	2.087	1019.06								48.7616	35.7566		
2021-01-03 19:53	9.25	60.15	1.934	1019.0								48.65	35.4812		
2021-01-03 19:54	9.25	61.0	2.13	1019.03								48.65	35.834		
2021-01-03 19:55	9.25	61.01	2.132	1019.04								48.65	35.8376		
2021-01-03 19:56	9.187	63.92	2.726	1019.08								48.5366	36.9068		
2021-01-03 19:57	9.187	64.02	2.748	1019.06								48.5366	36.9464		
2021-01-03 19:58	9.125	64.42	2.777	1019.14								48.425	36.9986		
2021-01-03 19:59	9.125	63.32	2.535	1019.16								48.425	36.563		
2021-01-03 20:00	9.062	62.89	2.38	1019.18								48.3116	36.284		
2021-01-03 20:01	9.062	60.77	1.9	1019.21								48.3116	35.42		
2021-01-03 20:02	9.062	59.96	1.713	1019.25								48.3116	35.0834		
2021-01-03 20:03	9.062	59.68	1.648	1019.24								48.3116	34.9664		
2021-01-03 20:04	9.062	59.5	1.605	1019.24								48.3116	34.889		
2021-01-03 20:05	9.062	59.69	1.65	1019.22								48.3116	34.97		
2021-01-03 20:06	9.0	60.97	1.887	1019.19								48.2	35.3966		
2021-01-03 20:07	9.0	62.93	2.33	1019.22								48.2	36.194		
2021-01-03 20:08	9.0	62.06	2.135	1019.17								48.2	35.843		
2021-01-03 20:09	9.0	62.5	2.234	1019.16								48.2	36.0212		
2021-01-03 20:10	9.0	62.69	2.276	1019.15								48.2	36.0968		
2021-01-03 20:11	8.937	63.21	2.332	1019.14								48.0866	36.1976		
2021-01-03 20:12	8.937	62.59	2.194	1019.15								48.0866	35.9492		
2021-01-03 20:13	8.937	62.28	2.125	1019.13								48.0866	35.825		
2021-01-03 20:14	9.0	60.85	1.86	1019.12								48.2	35.348		
2021-01-03 20:15	9.0	61.3	1.963	1019.14								48.2	35.5334		
2021-01-03 20:16	9.0	60.11	1.689	1019.14								48.2	35.0402		
2021-01-03 20:17	9.0	59.6	1.571	1019.15								48.2	34.8278		
2021-01-03 20:18	9.0	60.46	1.77	1019.19								48.2	35.186		
2021-01-03 20:19	9.0	60.96	1.885	1019.21								48.2	35.393		
2021-01-03 20:20	8.937	60.8	1.789	1019.2								48.0866	35.2202		
2021-01-03 20:21	8.937	60.0	1.604	1019.19								48.0866	34.8872		
2021-01-03 20:22	8.937	60.4	1.697	1019.23								48.0866	35.0546		
2021-01-03 20:23	9.0	60.1	1.687	1019.16								48.2	35.0366		
2021-01-03 20:24	9.0	61.83	2.083	1019.16								48.2	35.7494		
2021-01-03 20:25	9.0	61.43	1.992	1019.22								48.2	35.5856		
2021-01-03 20:26	8.937	59.2	1.418	1019.17								48.0866	34.5524		
2021-01-03 20:27	8.937	58.66	1.29	1019.15								48.0866	34.322		
2021-01-03 20:28	8.875	58.81	1.267	1019.14								47.975	34.2806		
2021-01-03 20:29	8.875	58.64	1.227	1019.18								47.975	34.2086		
2021-01-03 20:30	8.812	58.29	1.085	1019.19								47.8616	33.953		
2021-01-03 20:31	8.812	60.23	1.54	1019.21								47.8616	34.772		
2021-01-03 20:32	8.75	58.18	1.001	1019.17								47.75	33.8018		
2021-01-03 20:33	8.75	58.13	0.989	1019.19								47.75	33.7802		
2021-01-03 20:34	8.75	57.76	0.9	1019.18								47.75	33.62		
2021-01-03 20:35	8.75	58.01	0.96	1019.19								47.75	33.728		
2021-01-03 20:36	8.75	58.36	1.044	1019.19								47.75	33.8792		
2021-01-03 20:37	8.75	58.46	1.067	1019.17								47.75	33.9206		
2021-01-03 20:38	8.75	58.8	1.148	1019.16								47.75	34.0664		
2021-01-03 20:39	8.687	60.07	1.385	1019.14								47.6366	34.493		
2021-01-03 20:40	8.625	61.27	1.602	1019.13								47.525	34.8836		
2021-01-03 20:41	8.625	61.61	1.679	1019.13								47.525	35.0222		
2021-01-03 20:42	8.562	61.04	1.49	1019.14								47.4116	34.682		
2021-01-03 20:43	8.562	60.09	1.272	1019.15								47.4116	34.2896		
2021-01-03 20:44	8.5	59.66	1.114	1019.11								47.3	34.0052		
2021-01-03 20:45	8.562	59.2	1.065	1019.16								47.4116	33.917		
2021-01-03 20:46	8.562	60.58	1.385	1019.17								47.4116	34.493		
2021-01-03 20:47	8.562	58.84	0.981	1019.2								47.4116	33.7658		
2021-01-03 20:48	8.562	58.48	0.896	1019.23								47.4116	33.6128		
2021-01-03 20:49	8.562	58.33	0.86	1019.25								47.4116	33.548		
2021-01-03 20:50	8.562	57.1	0.565	1019.22								47.4116	33.017		
2021-01-03 20:51	8.562	57.39	0.635	1019.26								47.4116	33.143		
2021-01-03 20:52	8.562	56.88	0.512	1019.29								47.4116	32.9216		
2021-01-03 20:53	8.562	56.07	0.314	1019.3								47.4116	32.5652		
2021-01-03 20:54	8.562	56.58	0.439	1019.32								47.4116	32.7902		
2021-01-03 20:55	8.5	55.3	0.066	1019.34								47.3	32.1188		
2021-01-03 20:56	8.5	55.4	0.091	1019.39								47.3	32.1638		
2021-01-03 20:57	8.5	55.35	0.079	1019.39								47.3	32.1422		
2021-01-03 20:58	8.562	55.04	0.059	1019.36								47.4116	32.1062		
2021-01-03 20:59	8.562	55.11	0.077	1019.33								47.4116	32.1386		
2021-01-03 21:00	8.562	54.54	-0.066	1019.34								47.4116	31.8812		
2021-01-03 21:01	8.5	55.18	0.036	1019.31								47.3	32.0648		
2021-01-03 21:02	8.5	54.9	-0.034	1019.32								47.3	31.9388		
2021-01-03 21:03	8.5	54.11	-0.233	1019.35								47.3	31.5806		
2021-01-03 21:04	8.5	53.33	-0.431	1019.35								47.3	31.2242		
2021-01-03 21:05	8.5	52.56	-0.63	1019.38								47.3	30.866		
2021-01-03 21:06	8.5	51.76	-0.84	1019.39								47.3	30.488		
2021-01-03 21:07	8.5	52.87	-0.55	1019.39								47.3	31.01		
2021-01-03 21:08	8.5	52.61	-0.617	1019.4								47.3	30.8894		
2021-01-03 21:09	8.437	51.39	-0.996	1019.39								47.1866	30.2072		
2021-01-03 21:10	8.437	51.71	-0.911	1019.36								47.1866	30.3602		
2021-01-03 21:11	8.437	50.91	-1.124	1019.35								47.1866	29.9768		
2021-01-03 21:12	8.437	52.2	-0.783	1019.36								47.1866	30.5906		
2021-01-03 21:13	8.437	51.89	-0.864	1019.37								47.1866	30.4448		
2021-01-03 21:14	8.375	51.51	-1.022	1019.32								47.075	30.1604		
2021-01-03 21:15	8.375	51.87	-0.927	1019.31								47.075	30.3314		
2021-01-03 21:16	8.375	51.38	-1.056	1019.33								47.075	30.0992		
2021-01-03 21:17	8.375	51.75	-0.958	1019.37								47.075	30.2756		
2021-01-03 21:18	8.375	51.77	-0.953	1019.38								47.075	30.2846		
2021-01-03 21:19	8.375	51.76	-0.956	1019.37								47.075	30.2792		
2021-01-03 21:20	8.312	51.31	-1.133	1019.37								46.9616	29.9606		
2021-01-03 21:21	8.312	52.13	-0.917	1019.36								46.9616	30.3494		
2021-01-03 21:22	8.375	51.26	-1.088	1019.34								47.075	30.0416		
2021-01-03 21:23	8.375	51.54	-1.014	1019.35								47.075	30.1748		
2021-01-03 21:24	8.375	51.14	-1.12	1019.31								47.075	29.984		
2021-01-03 21:25	8.375	51.98	-0.898	1019.32								47.075	30.3836		
2021-01-03 21:26	8.375	51.28	-1.082	1019.31								47.075	30.0524		
2021-01-03 21:27	8.375	51.44	-1.04	1019.27								47.075	30.128		
2021-01-03 21:28	8.375	51.4	-1.051	1019.3								47.075	30.1082		
2021-01-03 21:29	8.375	51.26	-1.088	1019.26								47.075	30.0416		
2021-01-03 21:30	8.437	51.91	-0.859	1019.29								47.1866	30.4538		
2021-01-03 21:31	8.437	51.4	-0.993	1019.3								47.1866	30.2126		
2021-01-03 21:32	8.437	51.0	-1.1	1019.3								47.1866	30.02		
2021-01-03 21:33	8.437	51.23	-1.038	1019.34								47.1866	30.1316		
2021-01-03 21:34	8.5	51.26	-0.972	1019.28								47.3	30.2504		
2021-01-03 21:35	8.437	50.99	-1.102	1019.29								47.1866	30.0164		
2021-01-03 21:36	8.437	51.18	-1.052	1019.29								47.1866	30.1064		
2021-01-03 21:37	8.437	51.14	-1.062	1019.3								47.1866	30.0884		
2021-01-03 21:38	8.437	51.53	-0.959	1019.27								47.1866	30.2738		
2021-01-03 21:39	8.375	51.49	-1.027	1019.3								47.075	30.1514		
2021-01-03 21:40	8.375	51.31	-1.074	1019.2								47.075	30.0668		
2021-01-03 21:41	8.375	51.21	-1.101	1019.24								47.075	30.0182		
2021-01-03 21:42	8.375	51.08	-1.136	1019.25								47.075	29.9552		
2021-01-03 21:43	8.375	51.96	-0.903	1019.21								47.075	30.3746		
2021-01-03 21:44	8.375	51.32	-1.072	1019.23								47.075	30.0704		
2021-01-03 21:45	8.312	51.02	-1.21	1019.28								46.9616	29.822		
2021-01-03 21:46	8.312	51.65	-1.043	1019.3								46.9616	30.1226		
2021-01-03 21:47	8.312	51.97	-0.959	1019.28								46.9616	30.2738		
2021-01-03 21:48	8.25	52.2	-0.956	1019.27								46.85	30.2792		
2021-01-03 21:49	8.25	52.44	-0.893	1019.31								46.85	30.3926		
2021-01-03 21:50	8.187	52.68	-0.89	1019.27								46.7366	30.398		
2021-01-03 21:51	8.187	53.11	-0.779	1019.25								46.7366	30.5978		
2021-01-03 21:52	8.187	52.82	-0.853	1019.27								46.7366	30.4646		
2021-01-03 21:53	8.187	52.76	-0.869	1019.28								46.7366	30.4358		
2021-01-03 21:54	8.187	52.38	-0.967	1019.25								46.7366	30.2594		
2021-01-03 21:55	8.187	52.1	-1.04	1019.26								46.7366	30.128		
2021-01-03 21:56	8.187	52.13	-1.033	1019.24								46.7366	30.1406		
2021-01-03 21:57	8.187	51.83	-1.111	1019.28								46.7366	30.0002		
2021-01-03 21:58	8.187	52.09	-1.043	1019.27								46.7366	30.1226		
2021-01-03 21:59	8.187	51.94	-1.082	1019.26								46.7366	30.0524		
2021-01-03 22:00	8.187	52.63	-0.902	1019.3								46.7366	30.3764		
2021-01-03 22:01	8.187	52.43	-0.954	1019.28								46.7366	30.2828		
2021-01-03 22:02	8.187	52.41	-0.96	1019.31								46.7366	30.272		
2021-01-03 22:03	8.187	52.05	-1.053	1019.29								46.7366	30.1046		
2021-01-03 22:04	8.187	52.91	-0.83	1019.3								46.7366	30.506		
2021-01-03 22:05	8.25	53.17	-0.705	1019.31								46.85	30.731		
2021-01-03 22:06	8.25	52.43	-0.896	1019.32								46.85	30.3872		
2021-01-03 22:07	8.25	52.63	-0.844	1019.28								46.85	30.4808		
2021-01-03 22:08	8.25	52.42	-0.899	1019.29								46.85	30.3818		
2021-01-03 22:09	8.25	52.58	-0.857	1019.34								46.85	30.4574		
2021-01-03 22:10	8.25	52.34	-0.919	1019.29								46.85	30.3458		
2021-01-03 22:11	8.25	52.63	-0.844	1019.38								46.85	30.4808		
2021-01-03 22:12	8.25	53.0	-0.748	1019.31								46.85	30.6536		
2021-01-03 22:13	8.25	52.74	-0.816	1019.34								46.85	30.5312		
2021-01-03 22:14	8.312	52.44	-0.836	1019.31								46.9616	30.4952		
2021-01-03 22:15	8.312	52.76	-0.753	1019.3								46.9616	30.6446		
2021-01-03 22:16	8.312	52.59	-0.797	1019.32								46.9616	30.5654		
2021-01-03 22:17	8.312	53.02	-0.686	1019.29								46.9616	30.7652		
2021-01-03 22:18	8.312	53.05	-0.678	1019.31								46.9616	30.7796		
2021-01-03 22:19	8.25	52.71	-0.823	1019.32								46.85	30.5186		
2021-01-03 22:20	8.25	52.63	-0.844	1019.31								46.85	30.4808		
2021-01-03 22:21	8.25	53.07	-0.73	1019.33								46.85	30.686		
2021-01-03 22:22	8.25	53.19	-0.7	1019.33								46.85	30.74		
2021-01-03 22:23	8.25	52.87	-0.782	1019.36								46.85	30.5924		
2021-01-03 22:24	8.25	52.86	-0.785	1019.35								46.85	30.587		
2021-01-03 22:25	8.25	53.3	-0.671	1019.31								46.85	30.7922		
2021-01-03 22:26	8.187	53.66	-0.638	1019.34								46.7366	30.8516		
2021-01-03 22:27	8.187	53.44	-0.694	1019.32								46.7366	30.7508		
2021-01-03 22:28	8.187	53.37	-0.712	1019.31								46.7366	30.7184		
2021-01-03 22:29	8.187	53.41	-0.702	1019.33								46.7366	30.7364		
2021-01-03 22:30	8.125	53.89	-0.637	1019.33								46.625	30.8534		
2021-01-03 22:31	8.125	53.56	-0.721	1019.32								46.625	30.7022		
2021-01-03 22:32	8.125	53.38	-0.767	1019.32								46.625	30.6194		
2021-01-03 22:33	8.125	53.02	-0.859	1019.31								46.625	30.4538		
2021-01-03 22:34	8.125	53.23	-0.805	1019.33								46.625	30.551		
2021-01-03 22:35	8.125	53.15	-0.826	1019.32								46.625	30.5132		
2021-01-03 22:36	8.187	53.08	-0.786	1019.33								46.7366	30.5852		
2021-01-03 22:37	8.187	53.25	-0.743	1019.29								46.7366	30.6626		
2021-01-03 22:38	8.125	53.14	-0.828	1019.31								46.625	30.5096		
2021-01-03 22:39	8.125	53.75	-0.673	1019.31								46.625	30.7886		
2021-01-03 22:40	8.125	53.17	-0.821	1019.31								46.625	30.5222		
2021-01-03 22:41	8.125	53.51	-0.734	1019.34								46.625	30.6788		
2021-01-03 22:42	8.062	53.67	-0.751	1019.35								46.5116	30.6482		
2021-01-03 22:43	8.062	53.77	-0.726	1019.38								46.5116	30.6932		
2021-01-03 22:44	8.062	53.27	-0.854	1019.38								46.5116	30.4628		
2021-01-03 22:45	8.062	53.91	-0.691	1019.37								46.5116	30.7562		
2021-01-03 22:46	8.062	54.07	-0.65	1019.42								46.5116	30.83		
2021-01-03 22:47	8.0	53.62	-0.822	1019.41								46.4	30.5204		
2021-01-03 22:48	8.0	53.99	-0.728	1019.39								46.4	30.6896		
2021-01-03 22:49	8.0	53.88	-0.756	1019.47								46.4	30.6392		
2021-01-03 22:50	8.0	53.78	-0.781	1019.49								46.4	30.5942		
2021-01-03 22:51	7.937	53.76	-0.845	1019.49								46.2866	30.479		
2021-01-03 22:52	7.937	54.41	-0.681	1019.46								46.2866	30.7742		
2021-01-03 22:53	7.937	53.53	-0.903	1019.52								46.2866	30.3746		
2021-01-03 22:54	8.0	52.95	-0.993	1019.5								46.4	30.2126		
2021-01-03 22:55	8.0	53.34	-0.893	1019.51								46.4	30.3926		
2021-01-03 22:56	8.0	52.89	-1.009	1019.54								46.4	30.1838		
2021-01-03 22:57	8.0	53.12	-0.95	1019.54								46.4	30.29		
2021-01-03 22:58	8.0	52.95	-0.993	1019.56								46.4	30.2126		
2021-01-03 22:59	8.0	52.49	-1.112	1019.6								46.4	29.9984		
2021-01-03 23:00	8.062	52.33	-1.096	1019.57								46.5116	30.0272		
2021-01-03 23:01	8.062	52.29	-1.107	1019.59								46.5116	30.0074		
2021-01-03 23:02	8.062	52.44	-1.068	1019.61								46.5116	30.0776		
2021-01-03 23:03	8.062	52.91	-0.946	1019.61								46.5116	30.2972		
2021-01-03 23:04	8.062	53.65	-0.757	1019.59								46.5116	30.6374		
2021-01-03 23:05	8.062	52.55	-1.039	1019.62								46.5116	30.1298		
2021-01-03 23:06	8.062	52.21	-1.127	1019.59								46.5116	29.9714		
2021-01-03 23:07	8.062	52.4	-1.078	1019.62								46.5116	30.0596		
2021-01-03 23:08	8.062	52.27	-1.112	1019.59								46.5116	29.9984		
2021-01-03 23:09	8.062	52.21	-1.127	1019.59								46.5116	29.9714		
2021-01-03 23:10	8.062	52.48	-1.057	1019.57								46.5116	30.0974		
2021-01-03 23:11	8.062	52.37	-1.086	1019.57								46.5116	30.0452		
2021-01-03 23:12	8.0	52.25	-1.174	1019.61								46.4	29.8868		
2021-01-03 23:13	8.0	52.25	-1.174	1019.57								46.4	29.8868		
2021-01-03 23:14	8.0	52.39	-1.138	1019.62								46.4	29.9516		
2021-01-03 23:15	8.0	52.74	-1.047	1019.62								46.4	30.1154		
2021-01-03 23:16	7.937	52.5	-1.168	1019.61								46.2866	29.8976		
2021-01-03 23:17	7.937	52.61	-1.139	1019.61								46.2866	29.9498		
2021-01-03 23:18	7.937	52.8	-1.09	1019.62								46.2866	30.038		
2021-01-03 23:19	7.937	52.34	-1.209	1019.64								46.2866	29.8238		
2021-01-03 23:20	7.937	52.17	-1.254	1019.61								46.2866	29.7428		
2021-01-03 23:21	7.937	52.2	-1.246	1019.65								46.2866	29.7572		
2021-01-03 23:22	7.937	52.48	-1.173	1019.68								46.2866	29.8886		
2021-01-03 23:23	7.937	52.68	-1.121	1019.68								46.2866	29.9822		
2021-01-03 23:24	7.937	52.33	-1.212	1019.72								46.2866	29.8184		
2021-01-03 23:25	7.937	51.96	-1.309	1019.75								46.2866	29.6438		
2021-01-03 23:26	8.0	51.77	-1.3	1019.75								46.4	29.66		
2021-01-03 23:27	8.0	51.75	-1.305	1019.75								46.4	29.651		
2021-01-03 23:28	8.0	51.63	-1.337	1019.79								46.4	29.5934		
2021-01-03 23:29	8.0	52.08	-1.219	1019.79								46.4	29.8058		
2021-01-03 23:30	8.0	51.4	-1.397	1019.76								46.4	29.4854		
2021-01-03 23:31	8.0	51.46	-1.382	1019.81								46.4	29.5124		
2021-01-03 23:32	8.0	51.52	-1.366	1019.77								46.4	29.5412		
2021-01-03 23:33	8.0	51.47	-1.379	1019.74								46.4	29.5178		
2021-01-03 23:34	8.0	51.53	-1.363	1019.76								46.4	29.5466		
2021-01-03 23:35	7.937	51.66	-1.387	1019.74								46.2866	29.5034		
